trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
93306880,1698886,2052751360,72751161,4.746613e-03,-1.051612e-03,1.211832e-06,2.747146e-06
93323264,1698893,2053111808,72763849,4.745556e-03,-1.050402e-03,1.209506e-06,2.743137e-06
93339648,1698894,2053472256,72776522,4.743846e-03,-1.050383e-03,1.205748e-06,2.743073e-06
93356032,1698908,2053832704,72789340,4.737917e-03,-1.056908e-03,1.192764e-06,2.764732e-06
93372416,1698910,2054193152,72802073,4.736620e-03,-1.055544e-03,1.189931e-06,2.760198e-06
93388800,1698916,2054553600,72814927,4.736580e-03,-1.054775e-03,1.189846e-06,2.757640e-06
93405184,1698924,2054914048,72827666,4.737605e-03,-1.055319e-03,1.192083e-06,2.759448e-06
93421568,1698928,2055274496,72840619,4.737730e-03,-1.055581e-03,1.192354e-06,2.760318e-06
93437952,1698940,2055634944,72853287,4.736919e-03,-1.055205e-03,1.190585e-06,2.759071e-06
93454336,1698958,2055995392,72866076,4.737961e-03,-1.055571e-03,1.192858e-06,2.760286e-06
93470720,1699015,2056355840,72878813,4.738084e-03,-1.055713e-03,1.193128e-06,2.760758e-06
93487104,1699022,2056716288,72891573,4.735336e-03,-1.053027e-03,1.187133e-06,2.751839e-06
93503488,1699024,2057076736,72904256,4.734343e-03,-1.052585e-03,1.184970e-06,2.750374e-06
93519872,1699028,2057437184,72917119,4.735478e-03,-1.052943e-03,1.187442e-06,2.751561e-06
93536256,1699097,2057797632,72929889,4.735975e-03,-1.053199e-03,1.188524e-06,2.752411e-06
93552640,1699141,2058158080,72942674,4.736104e-03,-1.053198e-03,1.188805e-06,2.752406e-06
93569024,1699155,2058518528,72955518,4.736647e-03,-1.053382e-03,1.189990e-06,2.753019e-06
93585408,1699163,2058878976,72968291,4.738003e-03,-1.054098e-03,1.192950e-06,2.755394e-06
93601792,1699165,2059239424,72981067,4.738135e-03,-1.052562e-03,1.193240e-06,2.750298e-06
93618176,1699204,2059599872,72993901,4.738663e-03,-1.052232e-03,1.194394e-06,2.749202e-06
93634560,1699242,2059960320,73006652,4.737631e-03,-1.051016e-03,1.192140e-06,2.745170e-06
93650944,1699249,2060320768,73019457,4.738692e-03,-1.051188e-03,1.194457e-06,2.745742e-06
93667328,1699262,2060681216,73032236,4.739728e-03,-1.051927e-03,1.196723e-06,2.748192e-06
93683712,1699279,2061041664,73044936,4.739051e-03,-1.051741e-03,1.195242e-06,2.747575e-06
93700096,1699354,2061402112,73057708,4.740281e-03,-1.052175e-03,1.197931e-06,2.749013e-06
93716480,1699354,2061762560,73070344,4.738894e-03,-1.051634e-03,1.194898e-06,2.747219e-06
93732864,1699382,2062123008,73083158,4.737867e-03,-1.050469e-03,1.192653e-06,2.743359e-06
93749248,1699416,2062483456,73095776,4.738775e-03,-1.050925e-03,1.194638e-06,2.744871e-06
93765632,1699421,2062843904,73108711,4.736005e-03,-1.049849e-03,1.188590e-06,2.741304e-06
93782016,1699433,2063204352,73121618,4.736922e-03,-1.050169e-03,1.190590e-06,2.742366e-06
93798400,1699459,2063564800,73134395,4.736378e-03,-1.049847e-03,1.189404e-06,2.741299e-06
93814784,1699474,2063925248,73147207,4.735989e-03,-1.049006e-03,1.188557e-06,2.738516e-06
93831168,1699535,2064285696,73159883,4.736022e-03,-1.048463e-03,1.188628e-06,2.736719e-06
93847552,1699538,2064646144,73172629,4.736031e-03,-1.048617e-03,1.188648e-06,2.737228e-06
93863936,1699549,2065006592,73185409,4.735777e-03,-1.048462e-03,1.188094e-06,2.736714e-06
93880320,1699575,2065367040,73198190,4.736451e-03,-1.048829e-03,1.189564e-06,2.737929e-06
93896704,1699590,2065727488,73210982,4.739120e-03,-1.046462e-03,1.195393e-06,2.730101e-06
93913088,1699592,2066087936,73223841,4.737569e-03,-1.045180e-03,1.192002e-06,2.725866e-06
93929472,1699621,2066448384,73236635,4.737739e-03,-1.045285e-03,1.192373e-06,2.726213e-06
93945856,1699684,2066808832,73249459,4.739758e-03,-1.046273e-03,1.196788e-06,2.729476e-06
93962240,1699728,2067169280,73262332,4.738402e-03,-1.045888e-03,1.193823e-06,2.728204e-06
93978624,1699748,2067529728,73275049,4.737679e-03,-1.045526e-03,1.192244e-06,2.727009e-06
93995008,1699758,2067890176,73287801,4.736801e-03,-1.044975e-03,1.190327e-06,2.725191e-06
94011392,1699778,2068250624,73300586,4.735717e-03,-1.043742e-03,1.187962e-06,2.721119e-06
94027776,1699822,2068611072,73313420,4.735726e-03,-1.043921e-03,1.187982e-06,2.721712e-06
94044160,1699827,2068971520,73326227,4.735093e-03,-1.042949e-03,1.186602e-06,2.718506e-06
94060544,1699947,2069331968,73339092,4.739650e-03,-1.050403e-03,1.196551e-06,2.743140e-06
94076928,1699959,2069692416,73351740,4.738446e-03,-1.050365e-03,1.193920e-06,2.743015e-06
94093312,1699971,2070052864,73364494,4.738834e-03,-1.050847e-03,1.194767e-06,2.744613e-06
94109696,1699989,2070413312,73377290,4.737690e-03,-1.049835e-03,1.192267e-06,2.741258e-06
94126080,1700238,2070773760,73390077,4.738806e-03,-1.050128e-03,1.194705e-06,2.742229e-06
94142464,1700839,2071134208,73402802,4.737467e-03,-1.049363e-03,1.191780e-06,2.739697e-06
94158848,1702262,2071494656,73415523,4.738907e-03,-1.050364e-03,1.194926e-06,2.743011e-06
94175232,1702426,2071855104,73428341,4.737653e-03,-1.049012e-03,1.192186e-06,2.738534e-06
94191616,1702962,2072215552,73441126,4.737872e-03,-1.049120e-03,1.192665e-06,2.738893e-06
94208000,1703906,2072576000,73454006,4.739347e-03,-1.049467e-03,1.195890e-06,2.740041e-06
94224384,1704124,2072936448,73466894,4.738996e-03,-1.048436e-03,1.195122e-06,2.736630e-06
94240768,1705444,2073296896,73479657,4.738812e-03,-1.047705e-03,1.194720e-06,2.734210e-06
94257152,1706788,2073657344,73492473,4.738448e-03,-1.047630e-03,1.193924e-06,2.733963e-06
94273536,1707786,2074017792,73505178,4.737983e-03,-1.047554e-03,1.192907e-06,2.733713e-06
94289920,1708623,2074378240,73517886,4.737722e-03,-1.047596e-03,1.192338e-06,2.733852e-06
94306304,1710161,2074738688,73530745,4.738146e-03,-1.047899e-03,1.193264e-06,2.734852e-06
94322688,1710221,2075099136,73543493,4.737561e-03,-1.047973e-03,1.191985e-06,2.735097e-06
94339072,1711463,2075459584,73556349,4.737608e-03,-1.048150e-03,1.192089e-06,2.735683e-06
94355456,1724622,2075820032,73569252,4.737980e-03,-1.048026e-03,1.192900e-06,2.735274e-06
94371840,1734764,2076180480,73581982,4.739462e-03,-1.048741e-03,1.196140e-06,2.737640e-06
94388224,1734912,2076540928,73594852,4.738577e-03,-1.047706e-03,1.194206e-06,2.734216e-06
94404608,1735022,2076901376,73607712,4.738376e-03,-1.047761e-03,1.193765e-06,2.734395e-06
94420992,1735029,2077261824,73620423,4.737959e-03,-1.047689e-03,1.192855e-06,2.734160e-06
94437376,1735129,2077622272,73633208,4.738242e-03,-1.047848e-03,1.193474e-06,2.734685e-06
94453760,1735145,2077982720,73645991,4.737288e-03,-1.046995e-03,1.191390e-06,2.731863e-06
94470144,1735247,2078343168,73658748,4.740218e-03,-1.041708e-03,1.197794e-06,2.714414e-06
94486528,1735261,2078703616,73671524,4.740614e-03,-1.041763e-03,1.198661e-06,2.714596e-06
94502912,1735264,2079064064,73684109,4.740209e-03,-1.039165e-03,1.197775e-06,2.706042e-06
94519296,1735284,2079424512,73696834,4.739738e-03,-1.039067e-03,1.196744e-06,2.705719e-06
94535680,1735310,2079784960,73709591,4.739501e-03,-1.039151e-03,1.196226e-06,2.705995e-06
94552064,1735331,2080145408,73722363,4.739304e-03,-1.038411e-03,1.195795e-06,2.703561e-06
94568448,1735352,2080505856,73735124,4.739391e-03,-1.038516e-03,1.195984e-06,2.703905e-06
94584832,1735373,2080866304,73747818,4.736983e-03,-1.036279e-03,1.190723e-06,2.696556e-06
94601216,1735378,2081226752,73760554,4.735242e-03,-1.034957e-03,1.186928e-06,2.692216e-06
94617600,1735507,2081587200,73773413,4.734885e-03,-1.034831e-03,1.186150e-06,2.691800e-06
94633984,1735603,2081947648,73786208,4.735345e-03,-1.035062e-03,1.187152e-06,2.692561e-06
94650368,1735623,2082308096,73799119,4.736083e-03,-1.035040e-03,1.188761e-06,2.692488e-06
94666752,1735673,2082668544,73811915,4.735175e-03,-1.033603e-03,1.186781e-06,2.687773e-06
94683136,1735676,2083028992,73824548,4.735111e-03,-1.033690e-03,1.186643e-06,2.688058e-06
94699520,1735700,2083389440,73837352,4.737315e-03,-1.031047e-03,1.191449e-06,2.679400e-06
94715904,1735730,2083749888,73850112,4.736905e-03,-1.031148e-03,1.190553e-06,2.679728e-06
94732288,1735736,2084110336,73862942,4.738378e-03,-1.031843e-03,1.193771e-06,2.682005e-06
94748672,1735744,2084470784,73875690,4.736472e-03,-1.030045e-03,1.189609e-06,2.676119e-06
94765056,1735746,2084831232,73888540,4.710925e-03,-1.041846e-03,1.134534e-06,2.714868e-06
94781440,1735748,2085191680,73901349,4.710957e-03,-1.041242e-03,1.134603e-06,2.712878e-06
94797824,1735753,2085552128,73914129,4.709233e-03,-1.039849e-03,1.130931e-06,2.708291e-06
94814208,1735754,2085912576,73926862,4.709255e-03,-1.039749e-03,1.130979e-06,2.707963e-06
94830592,1735782,2086273024,73939628,4.709522e-03,-1.039852e-03,1.131547e-06,2.708304e-06
94846976,1735787,2086633472,73952391,4.709852e-03,-1.040120e-03,1.132250e-06,2.709184e-06
94863360,1735827,2086993920,73965163,4.711389e-03,-1.040967e-03,1.135522e-06,2.711974e-06
94879744,1735845,2087354368,73977966,4.713017e-03,-1.041237e-03,1.138996e-06,2.712861e-06
94896128,1735883,2087714816,73990804,4.712773e-03,-1.040911e-03,1.138474e-06,2.711788e-06
94912512,1735893,2088075264,74003618,4.713278e-03,-1.040431e-03,1.139552e-06,2.710208e-06
94928896,1735916,2088435712,74016341,4.713445e-03,-1.040625e-03,1.139907e-06,2.710846e-06
94945280,1735916,2088796160,74029092,4.714792e-03,-1.038398e-03,1.142786e-06,2.703518e-06
94961664,1735919,2089156608,74041953,4.715228e-03,-1.039503e-03,1.143718e-06,2.707152e-06
94978048,1735934,2089517056,74054744,4.714059e-03,-1.038405e-03,1.141220e-06,2.703543e-06
94994432,1735949,2089877504,74067569,4.714404e-03,-1.037600e-03,1.141958e-06,2.700897e-06
95010816,1735996,2090237952,74080348,4.714167e-03,-1.037513e-03,1.141451e-06,2.700610e-06
95027200,1735999,2090598400,74093092,4.714032e-03,-1.036401e-03,1.141163e-06,2.696954e-06
95043584,1736014,2090958848,74105852,4.712614e-03,-1.034765e-03,1.138134e-06,2.691586e-06
95059968,1736018,2091319296,74118627,4.713483e-03,-1.034991e-03,1.139990e-06,2.692328e-06
95076352,1736022,2091679744,74131431,4.714451e-03,-1.035568e-03,1.142057e-06,2.694219e-06
95092736,1736027,2092040192,74144218,4.714202e-03,-1.034489e-03,1.141525e-06,2.690681e-06
95109120,1736036,2092400640,74156870,4.714016e-03,-1.034060e-03,1.141128e-06,2.689271e-06
95125504,1736041,2092761088,74169505,4.715551e-03,-1.022719e-03,1.144410e-06,2.652204e-06
95141888,1736055,2093121536,74182165,4.715502e-03,-1.022384e-03,1.144305e-06,2.651112e-06
95158272,1736066,2093481984,74194903,4.714500e-03,-1.021602e-03,1.142163e-06,2.648567e-06
95174656,1736077,2093842432,74207734,4.716803e-03,-1.015904e-03,1.147091e-06,2.630053e-06
95191040,1736098,2094202880,74220471,4.716241e-03,-1.015794e-03,1.145886e-06,2.629696e-06
95207424,1736107,2094563328,74233269,4.715935e-03,-1.015129e-03,1.145232e-06,2.627540e-06
95223808,1736110,2094923776,74246088,4.716756e-03,-1.015539e-03,1.146990e-06,2.628870e-06
95240192,1736134,2095284224,74258923,4.715130e-03,-1.014032e-03,1.143510e-06,2.623986e-06
95256576,1736139,2095644672,74271803,4.716318e-03,-1.014719e-03,1.146052e-06,2.626211e-06
95272960,1736143,2096005120,74284675,4.715638e-03,-1.013736e-03,1.144597e-06,2.623026e-06
95289344,1736190,2096365568,74297417,4.713197e-03,-1.012847e-03,1.139378e-06,2.620147e-06
95305728,1736203,2096726016,74310197,4.712099e-03,-1.011925e-03,1.137037e-06,2.617165e-06
95322112,1736206,2097086464,74322908,4.711527e-03,-1.011516e-03,1.135817e-06,2.615841e-06
95338496,1736240,2097446912,74335722,4.712992e-03,-1.005761e-03,1.138942e-06,2.597259e-06
95354880,1736249,2097807360,74348472,4.712464e-03,-1.004875e-03,1.137814e-06,2.594403e-06
95371264,1736263,2098167808,74361240,4.711330e-03,-1.004391e-03,1.135397e-06,2.592845e-06
95387648,1736266,2098528256,74373953,4.710602e-03,-1.004054e-03,1.133845e-06,2.591760e-06
95404032,1736271,2098888704,74386748,4.710576e-03,-1.004136e-03,1.133790e-06,2.592023e-06
95420416,1736286,2099249152,74399531,4.702030e-03,-1.008301e-03,1.115664e-06,2.605452e-06
95436800,1736288,2099609600,74412265,4.701465e-03,-1.008171e-03,1.114472e-06,2.605032e-06
95453184,1736293,2099970048,74424999,4.701048e-03,-1.007405e-03,1.113591e-06,2.602560e-06
95469568,1736299,2100330496,74437791,4.701854e-03,-1.007299e-03,1.115293e-06,2.602217e-06
95485952,1736324,2100690944,74450573,4.702109e-03,-1.007246e-03,1.115831e-06,2.602048e-06
95502336,1736328,2101051392,74463299,4.701223e-03,-1.006804e-03,1.113959e-06,2.600621e-06
95518720,1736347,2101411840,74476038,4.700656e-03,-1.006587e-03,1.112762e-06,2.599922e-06
95535104,1736374,2101772288,74488753,4.701369e-03,-1.006712e-03,1.114268e-06,2.600322e-06
95551488,1736394,2102132736,74501572,4.702766e-03,-1.007189e-03,1.117220e-06,2.601864e-06
95567872,1736402,2102493184,74514337,4.701599e-03,-1.006855e-03,1.114754e-06,2.600787e-06
95584256,1736424,2102853632,74527250,4.703013e-03,-1.007553e-03,1.117742e-06,2.603036e-06
95600640,1736442,2103214080,74539993,4.701430e-03,-1.006058e-03,1.114397e-06,2.598216e-06
95617024,1736459,2103574528,74552713,4.700883e-03,-1.005781e-03,1.113243e-06,2.597324e-06
95633408,1736507,2103934976,74565577,4.703947e-03,-1.003563e-03,1.119718e-06,2.590177e-06
95649792,1736529,2104295424,74578436,4.693961e-03,-9.995745e-04,1.098683e-06,2.577356e-06
95666176,1736535,2104655872,74591181,4.692667e-03,-9.987500e-04,1.095972e-06,2.574709e-06
95682560,1736577,2105016320,74603842,4.692546e-03,-9.986142e-04,1.095719e-06,2.574273e-06
95698944,1736604,2105376768,74616616,4.692865e-03,-9.988404e-04,1.096387e-06,2.574999e-06
95715328,1736621,2105737216,74629420,4.692654e-03,-9.980790e-04,1.095944e-06,2.572556e-06
95731712,1736656,2106097664,74642217,4.697619e-03,-9.951228e-04,1.106365e-06,2.563082e-06
95748096,1736673,2106458112,74655032,4.697765e-03,-9.949970e-04,1.106672e-06,2.562679e-06
95764480,1736688,2106818560,74667757,4.697340e-03,-9.949581e-04,1.105778e-06,2.562555e-06
95780864,1736719,2107179008,74680497,4.696991e-03,-9.948347e-04,1.105045e-06,2.562160e-06
95797248,1736720,2107539456,74693316,4.697473e-03,-9.951016e-04,1.106058e-06,2.563014e-06
95813632,1736743,2107899904,74706071,4.693184e-03,-9.931811e-04,1.097055e-06,2.556869e-06
95830016,1736803,2108260352,74718861,4.693112e-03,-9.932028e-04,1.096905e-06,2.556938e-06
95846400,1736808,2108620800,74731653,4.692507e-03,-9.927055e-04,1.095637e-06,2.555348e-06
95862784,1736810,2108981248,74744391,4.691741e-03,-9.926171e-04,1.094035e-06,2.555065e-06
95879168,1736829,2109341696,74757097,4.691864e-03,-9.926513e-04,1.094292e-06,2.555174e-06
95895552,1736870,2109702144,74769890,4.690200e-03,-9.914951e-04,1.090813e-06,2.551479e-06
95911936,1736882,2110062592,74782639,4.689435e-03,-9.914183e-04,1.089216e-06,2.551234e-06
95928320,1736949,2110423040,74795509,4.691022e-03,-9.915140e-04,1.092530e-06,2.551540e-06
95944704,1736952,2110783488,74808282,4.691544e-03,-9.913190e-04,1.093621e-06,2.550917e-06
95961088,1736973,2111143936,74820966,4.691309e-03,-9.911325e-04,1.093130e-06,2.550321e-06
95977472,1737000,2111504384,74833693,4.684953e-03,-9.885611e-04,1.079881e-06,2.542115e-06
95993856,1737020,2111864832,74846416,4.684896e-03,-9.886435e-04,1.079762e-06,2.542378e-06
96010240,1737031,2112225280,74859184,4.685264e-03,-9.887010e-04,1.080527e-06,2.542561e-06
96026624,1737048,2112585728,74871977,4.685061e-03,-9.885227e-04,1.080105e-06,2.541992e-06
96043008,1737077,2112946176,74884772,4.686805e-03,-9.893494e-04,1.083733e-06,2.544629e-06
96059392,1737109,2113306624,74897519,4.687465e-03,-9.897482e-04,1.085107e-06,2.545902e-06
96075776,1737173,2113667072,74910315,4.687803e-03,-9.897373e-04,1.085812e-06,2.545867e-06
96092160,1737176,2114027520,74923186,4.677887e-03,-9.998982e-04,1.065245e-06,2.578395e-06
96108544,1737189,2114387968,74935966,4.679010e-03,-1.000843e-03,1.067564e-06,2.581430e-06
96124928,1737264,2114748416,74948782,4.679839e-03,-1.000869e-03,1.069278e-06,2.581515e-06
96141312,1737292,2115108864,74961671,4.681982e-03,-1.003234e-03,1.073714e-06,2.589120e-06
96157696,1737362,2115469312,74974592,4.681509e-03,-1.002483e-03,1.072734e-06,2.586703e-06
96174080,1737368,2115829760,74987293,4.682307e-03,-1.002671e-03,1.074387e-06,2.587306e-06
96190464,1737391,2116190208,75000046,4.681187e-03,-1.001669e-03,1.072067e-06,2.584086e-06
96206848,1737477,2116550656,75012742,4.679929e-03,-1.000606e-03,1.069465e-06,2.580667e-06
96223232,1737651,2116911104,75025518,4.681426e-03,-1.001350e-03,1.072562e-06,2.583060e-06
96239616,1738281,2117271552,75038317,4.680511e-03,-1.001075e-03,1.070667e-06,2.582177e-06
96256000,1739661,2117632000,75051045,4.679874e-03,-1.000952e-03,1.069350e-06,2.581780e-06
96272384,1739799,2117992448,75063818,4.679400e-03,-1.000830e-03,1.068369e-06,2.581387e-06
96288768,1740357,2118352896,75076611,4.677651e-03,-9.994813e-04,1.064757e-06,2.577056e-06
96305152,1741328,2118713344,75089213,4.676971e-03,-9.993513e-04,1.063354e-06,2.576639e-06
96321536,1741667,2119073792,75102033,4.676583e-03,-9.989389e-04,1.062555e-06,2.575315e-06
96337920,1742796,2119434240,75114826,4.674850e-03,-9.992563e-04,1.058984e-06,2.576334e-06
96354304,1744366,2119794688,75127605,4.675467e-03,-9.995637e-04,1.060255e-06,2.577321e-06
96370688,1745372,2120155136,75140327,4.675194e-03,-9.993511e-04,1.059693e-06,2.576639e-06
96387072,1746025,2120515584,75153087,4.674740e-03,-9.990699e-04,1.058759e-06,2.575736e-06
96403456,1747533,2120876032,75165901,4.673273e-03,-9.967150e-04,1.055742e-06,2.568183e-06
96419840,1747627,2121236480,75178789,4.674618e-03,-9.974131e-04,1.058507e-06,2.570420e-06
96436224,1748856,2121596928,75191507,4.672393e-03,-9.992379e-04,1.053934e-06,2.576275e-06
96452608,1762018,2121957376,75204251,4.671338e-03,-9.987215e-04,1.051769e-06,2.574617e-06
96468992,1772147,2122317824,75217070,4.670119e-03,-9.974266e-04,1.049271e-06,2.570464e-06
96485376,1772361,2122678272,75229891,4.671095e-03,-9.978989e-04,1.051272e-06,2.571978e-06
96501760,1772363,2123038720,75242654,4.672804e-03,-9.985000e-04,1.054778e-06,2.573907e-06
96518144,1772418,2123399168,75255431,4.670880e-03,-9.969397e-04,1.050829e-06,2.568903e-06
96534528,1772533,2123759616,75268344,4.668717e-03,-9.979445e-04,1.046401e-06,2.572125e-06
96550912,1772535,2124120064,75281115,4.668457e-03,-9.981325e-04,1.045868e-06,2.572728e-06
96567296,1772618,2124480512,75293865,4.670674e-03,-9.984240e-04,1.050409e-06,2.573663e-06
96583680,1772624,2124840960,75306595,4.670132e-03,-9.983350e-04,1.049297e-06,2.573377e-06
96600064,1772685,2125201408,75319485,4.668688e-03,-9.965092e-04,1.046341e-06,2.567523e-06
96616448,1772711,2125561856,75332185,4.668700e-03,-9.962637e-04,1.046365e-06,2.566736e-06
96632832,1772717,2125922304,75344899,4.668458e-03,-9.964082e-04,1.045871e-06,2.567199e-06
96649216,1772730,2126282752,75357634,4.669620e-03,-9.970216e-04,1.048249e-06,2.569165e-06
96665600,1772755,2126643200,75370311,4.669723e-03,-9.967966e-04,1.048458e-06,2.568444e-06
96681984,1772765,2127003648,75383072,4.668951e-03,-9.965964e-04,1.046879e-06,2.567803e-06
96698368,1772772,2127364096,75395750,4.668550e-03,-9.978329e-04,1.046058e-06,2.571767e-06
96714752,1772883,2127724544,75408558,4.669705e-03,-9.980103e-04,1.048423e-06,2.572336e-06
96731136,1772997,2128084992,75421254,4.670372e-03,-9.981729e-04,1.049789e-06,2.572858e-06
96747520,1773006,2128445440,75433977,4.669805e-03,-9.974566e-04,1.048627e-06,2.570560e-06
96763904,1773053,2128805888,75446747,4.669143e-03,-9.963869e-04,1.047272e-06,2.567131e-06
96780288,1773069,2129166336,75459575,4.669127e-03,-9.963119e-04,1.047239e-06,2.566891e-06
96796672,1773070,2129526784,75472419,4.668052e-03,-9.947787e-04,1.045041e-06,2.561980e-06
96813056,1773106,2129887232,75485198,4.667995e-03,-9.950171e-04,1.044923e-06,2.562743e-06
96829440,1773136,2130247680,75498005,4.672282e-03,-9.944049e-04,1.053707e-06,2.560784e-06
96845824,1773140,2130608128,75510783,4.671087e-03,-9.930169e-04,1.051253e-06,2.556343e-06
