n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,variance,varianceVar
115064832,1338845,1495842816,13146526,0.024221852,0.05342418,3.910835364e-05,2.0456337298745117e-09
115081216,1339135,1496055808,13148396,0.024216852,0.053448642000000005,3.88210549e-05,1.951798897011669e-09
115097600,1339177,1496268800,13150296,0.024243772000000004,0.053486846,3.9958355020000003e-05,2.14586648583538e-09
115113984,1340489,1496481792,13152146,0.024269339999999997,0.053536708,4.055339512e-05,2.271271051682274e-09
115130368,1352685,1496694784,13153995,0.024305486,0.053609526,4.0950575239999995e-05,2.293722205764436e-09
115146752,1352781,1496907776,13155864,0.024274313999999998,0.053607826000000004,4.1775467740000004e-05,2.3464865222665378e-09
115163136,1353122,1497120768,13157751,0.024319623999999998,0.053646176000000004,4.1243957280000004e-05,2.303810072250308e-09
115179520,1353354,1497333760,13159614,0.024278677999999998,0.053582592,4.163210776e-05,2.3325238520452054e-09
115195904,1353458,1497546752,13161491,0.024265621999999997,0.05361140200000001,4.104262228e-05,2.33234868563863e-09
115212288,1353502,1497759744,13163346,0.024254114,0.05360128599999999,4.050516312e-05,2.321879956996781e-09
115228672,1353508,1497972736,13165208,0.024189448000000002,0.053594341999999996,3.9947362100000004e-05,2.229587898626145e-09
115245056,1353534,1498185728,13167099,0.024235178,0.05363343,3.9893567859999995e-05,2.2277552343415644e-09
115261440,1353564,1498398720,13168994,0.024159907999999997,0.053728446,4.031567516e-05,2.2607648214340097e-09
115277824,1353566,1498611712,13170855,0.024114414,0.053719892000000005,4.0251638260000006e-05,2.251225405689859e-09
115294208,1353581,1498824704,13172755,0.024128918,0.05373836,4.067061834e-05,2.322316405997617e-09
115310592,1353608,1499037696,13174596,0.024141588,0.05372034400000001,4.139497224e-05,2.3621467282295397e-09
115326976,1353636,1499250688,13176453,0.024134659999999995,0.053774522000000005,4.232528087e-05,2.477356776946857e-09
115343360,1353643,1499463680,13178326,0.024157866,0.053790214,4.237049657200001e-05,2.5345701760022707e-09
115359744,1353664,1499676672,13180207,0.024184842,0.053825847999999996,4.2719889094e-05,2.600367397522474e-09
115376128,1353699,1499889664,13182085,0.024202434000000002,0.05386167399999999,4.321605535999999e-05,2.6796034386615462e-09
115392512,1353707,1500102656,13183994,0.024169443999999995,0.053944168,4.3689948434e-05,2.7338811266134514e-09
115408896,1353866,1500315648,13185855,0.02414072,0.053983970000000006,4.3815444434000005e-05,2.7342646083175015e-09
115425280,1353893,1500528640,13187726,0.024129738,0.053980127999999995,4.4107419450000005e-05,2.709128671494206e-09
115441664,1353920,1500741632,13189614,0.024130911999999997,0.05403789800000001,4.4944868948e-05,2.7710320407626093e-09
115458048,1353940,1500954624,13191474,0.024176334,0.054050642,4.3816988014e-05,2.6330576470931414e-09
115474432,1353962,1501167616,13193386,0.024170158,0.05406919,4.34878435206e-05,2.5027283390169655e-09
115490816,1353964,1501380608,13195262,0.024268363999999997,0.05403893,4.370200332800001e-05,2.6347976394343316e-09
115507200,1354041,1501593600,13197129,0.024254718,0.05404418800000001,4.392428809e-05,2.6198500420935478e-09
115523584,1354043,1501806592,13199005,0.024228264,0.054023326,4.3516755787999996e-05,2.5447162784743678e-09
115539968,1354115,1502019584,13200843,0.024205252,0.053956658000000005,4.3187515319999995e-05,2.5570990270944535e-09
115556352,1354138,1502232576,13202721,0.024159048,0.053915498000000006,4.253133074e-05,2.457926136017549e-09
115572736,1354160,1502445568,13204548,0.02412492,0.05392317,4.173068974e-05,2.2969607221040623e-09
115589120,1354232,1502658560,13206407,0.024140496,0.05393667,4.2787766059999996e-05,2.469150556314128e-09
115605504,1354276,1502871552,13208288,0.024135942,0.053959106,4.3107566251999994e-05,2.473845476440843e-09
115621888,1354276,1503084544,13210149,0.024140832,0.053864398,4.324659896e-05,2.4876879608752296e-09
115638272,1354296,1503297536,13211990,0.024126374,0.053888852,4.226960336e-05,2.367289293631033e-09
115654656,1354329,1503510528,13213865,0.024121012,0.053895042000000004,4.220572542e-05,2.3648764565476477e-09
115671040,1354381,1503723520,13215751,0.024120367999999996,0.05386150000000001,4.175009422e-05,2.325381080946161e-09
115687424,1354490,1503936512,13217626,0.024191723999999998,0.053786464,4.185577876000001e-05,2.390302259613444e-09
115703808,1354595,1504149504,13219504,0.024160808,0.05378191,4.150283788e-05,2.3457988341592865e-09
115720192,1354632,1504362496,13221364,0.024171026,0.053792294,4.151147404e-05,2.4106457220195574e-09
115736576,1354694,1504575488,13223251,0.02416015,0.053831210000000004,4.078613206e-05,2.3408021206507756e-09
115752960,1354719,1504788480,13225172,0.024149058,0.053761210000000004,4.126285442e-05,2.3784139415851217e-09
115769344,1354723,1505001472,13227011,0.024216934,0.05373589999999999,4.118213896e-05,2.421746524895957e-09
115785728,1354737,1505214464,13228881,0.024190666,0.053760054,4.143245768e-05,2.4478011622739617e-09
115802112,1354774,1505427456,13230725,0.024231986000000004,0.05379832999999999,4.1630976777999995e-05,2.516247639160495e-09
115818496,1354799,1505640448,13232627,0.024197945999999998,0.053799573999999996,4.1783104100000006e-05,2.4846698044843585e-09
115834880,1354804,1505853440,13234499,0.024232154,0.053804924,4.171812758e-05,2.423710633887049e-09
115851264,1354852,1506066432,13236382,0.024204456,0.053852604000000005,4.1793953554e-05,2.4432970155033643e-09
115867648,1354880,1506279424,13238268,0.024226688000000003,0.053904748,4.234111598e-05,2.505142755419934e-09
115884032,1354893,1506492416,13240141,0.024276793999999997,0.053879487999999996,4.32607724e-05,2.561652627919726e-09
115900416,1355051,1506705408,13241977,0.024266162,0.05387634,4.3925768868000006e-05,2.5595358705684183e-09
115916800,1355058,1506918400,13243888,0.024325390000000002,0.053951302,4.421151849e-05,2.573402563939384e-09
115933184,1355099,1507131392,13245739,0.02433419,0.054004688,4.4597322715999994e-05,2.5864305499499422e-09
115949568,1355156,1507344384,13247609,0.024328224,0.054064575999999996,4.4327032840000004e-05,2.599388812016738e-09
115965952,1355449,1507557376,13249480,0.024329500000000004,0.054047586,4.437662351400001e-05,2.564091983181011e-09
115982336,1355496,1507770368,13251339,0.024309252000000003,0.054029032,4.421450768e-05,2.5763202058303165e-09
115998720,1355513,1507983360,13253173,0.024305476000000003,0.054053703999999994,4.4126270019999996e-05,2.5533339438324077e-09
116015104,1355635,1508196352,13255017,0.024317752000000005,0.054032842000000005,4.310513088e-05,2.467603369538851e-09
116031488,1355635,1508409344,13256934,0.024310092,0.054083769999999996,4.340811832e-05,2.497318431963746e-09
116047872,1355677,1508622336,13258765,0.024264804,0.054073152,4.255272556e-05,2.3640020752770103e-09
116064256,1355831,1508835328,13260623,0.024240684000000002,0.054137318000000004,4.2827664239999994e-05,2.3905558203517247e-09
116080640,1355913,1509048320,13262502,0.024283753999999998,0.05413900000000001,4.3247636220000004e-05,2.421882899597763e-09
116097024,1356123,1509261312,13264369,0.024258718,0.054156384,4.376944554e-05,2.4248485279917103e-09
116113408,1356683,1509474304,13266242,0.024310378,0.05416799,4.3975627825999994e-05,2.4998377344009e-09
116129792,1356744,1509687296,13268123,0.024320044,0.05414589399999999,4.4010585834e-05,2.481465726759254e-09
116146176,1357324,1509900288,13270027,0.02429488,0.05412728,4.3719661698e-05,2.444854289092101e-09
116162560,1359428,1510113280,13271886,0.024310556,0.05409869199999999,4.3424275686e-05,2.4386270739640214e-09
116178944,1359588,1510326272,13273761,0.024317053999999998,0.054070608,4.352219315799999e-05,2.3984574100540726e-09
116195328,1359602,1510539264,13275668,0.024312104,0.05406901000000001,4.3567130508e-05,2.395052223531486e-09
116211712,1359877,1510752256,13277563,0.024308766,0.05402327,4.287077672e-05,2.289768385332224e-09
116228096,1359979,1510965248,13279417,0.024278645999999997,0.053980474,4.226806598e-05,2.216054500830634e-09
116244480,1360000,1511178240,13281327,0.024299656000000003,0.05404616799999999,4.2624117386e-05,2.2022205935187864e-09
116260864,1360009,1511391232,13283157,0.024323182,0.05399061199999999,4.3720611318e-05,2.315923618069492e-09
116277248,1360039,1511604224,13285041,0.024317144000000002,0.054012134,4.3826551108e-05,2.336141631473698e-09
116293632,1360065,1511817216,13286905,0.02430545,0.054047639999999994,4.4066391714e-05,2.341541950433457e-09
116310016,1360336,1512030208,13288786,0.024340637999999998,0.054078168,4.3950671944200006e-05,2.319526026916979e-09
116326400,1360355,1512243200,13290627,0.024372816000000002,0.054088572,4.3877356330800004e-05,2.2851826446116956e-09
116342784,1360393,1512456192,13292549,0.024333728,0.054020705999999995,4.368427268203e-05,2.2702197722012625e-09
116359168,1360405,1512669184,13294433,0.024353746,0.054029209999999994,4.3575690282e-05,2.2025086324362533e-09
116375552,1360427,1512882176,13296325,0.024277758,0.054042787999999994,4.193773692011999e-05,2.0780922903692703e-09
116391936,1360442,1513095168,13298165,0.024303478,0.053995890000000005,4.19879469962e-05,2.0794066627028573e-09
116408320,1360463,1513308160,13300015,0.024309676,0.053981286,4.2973199844820004e-05,2.1813810496158454e-09
116424704,1360480,1513521152,13301849,0.02434806,0.054040772,4.3178481106e-05,2.2424083886138976e-09
116441088,1360497,1513734144,13303696,0.024367722,0.05401376,4.318774277599999e-05,2.2647181776043098e-09
116457472,1360536,1513947136,13305592,0.02434057,0.054008236,4.4098596899760003e-05,2.3357259814032205e-09
116473856,1360625,1514160128,13307432,0.024348466000000003,0.05395622,4.3597547508e-05,2.2624873444124803e-09
116490240,1360656,1514373120,13309314,0.024274196,0.053926716000000006,4.27624148142e-05,2.1467221494100044e-09
116506624,1360704,1514586112,13311176,0.024347134,0.05398033,4.346224150500001e-05,2.239510936129484e-09
116523008,1360727,1514799104,13313041,0.024362738000000002,0.053923626,4.3003818795e-05,2.194885946605904e-09
116539392,1360742,1515012096,13314908,0.024310184000000002,0.053923768000000004,4.2602098706e-05,2.1294275284541274e-09
116555776,1360752,1515225088,13316773,0.024341259999999997,0.053934302,4.2918624766e-05,2.1553721546615797e-09
116572160,1360793,1515438080,13318608,0.024384140000000002,0.05394635,4.3285480508000003e-05,2.1380678449358766e-09
116588544,1360798,1515651072,13320513,0.024406383999999996,0.053924202,4.2824612892e-05,2.1501417919430196e-09
116604928,1360817,1515864064,13322422,0.024435512,0.05398319,4.3151652798e-05,2.201666648416107e-09
116621312,1360839,1516077056,13324276,0.024396660000000004,0.054008749999999994,4.35892824448e-05,2.1887558960859486e-09
116637696,1360872,1516290048,13326165,0.024360446,0.053998846,4.34697295154046e-05,2.15023306853089e-09
116654080,1360904,1516503040,13328055,0.024363304000000002,0.05399898000000001,4.4247281196e-05,2.2269798768825324e-09
116670464,1360909,1516716032,13329961,0.024407362,0.054039144000000004,4.4919480519e-05,2.2570550015143896e-09
116686848,1360935,1516929024,13331845,0.024408836,0.054046300000000005,4.50748771868e-05,2.247556464091383e-09
116703232,1361001,1517142016,13333719,0.024418876,0.054070082000000005,4.462985713466e-05,2.175252342749419e-09
116719616,1361023,1517355008,13335555,0.024409823999999997,0.05405984399999999,4.40547278178e-05,2.1908690624610222e-09
116736000,1361028,1517568000,13337428,0.024399828000000002,0.054036065999999994,4.3392117694326e-05,2.135470466174099e-09
116752384,1361052,1517780992,13339307,0.024442498,0.05403536200000001,4.245426122368e-05,2.0451008225678902e-09
116768768,1361052,1517993984,13341182,0.02441861,0.054095422000000004,4.28055459446e-05,2.0560678640729533e-09
116785152,1361136,1518206976,13343072,0.024413522,0.054139348,4.28708904796e-05,2.031189775265165e-09
116801536,1361259,1518419968,13344972,0.024378244,0.054166398000000004,4.3533248204e-05,2.069731386933413e-09
116817920,1361359,1518632960,13346843,0.024431092,0.054177158,4.4369812596e-05,2.1430775099067766e-09
116834304,1361370,1518845952,13348708,0.024466674,0.054141856,4.45118935586e-05,2.128225345394691e-09
116850688,1361452,1519058944,13350609,0.024452246,0.054020370000000005,4.399844033760001e-05,2.054585933004064e-09
116867072,1361585,1519271936,13352460,0.024411670000000003,0.054021042,4.35181650048e-05,2.001137842342053e-09
116883456,1361655,1519484928,13354343,0.024403904000000004,0.054062728000000004,4.32725182602e-05,1.912481229472761e-09
116899840,1361685,1519697920,13356212,0.024358148000000003,0.054079996000000005,4.2618990240982404e-05,1.8324226622399077e-09
116916224,1361691,1519910912,13358085,0.024349462,0.054052974,4.2651767495500004e-05,1.8261207543368289e-09
116932608,1361703,1520123904,13359965,0.024404308,0.054089624,4.30958093081e-05,1.8670848621200923e-09
116948992,1361705,1520336896,13361830,0.024349562,0.054047272,4.251009564318e-05,1.7726433835390874e-09
116965376,1361714,1520549888,13363745,0.024335368000000003,0.05397056600000001,4.2192962094e-05,1.762567706614892e-09
116981760,1361793,1520762880,13365627,0.02440036,0.05387825,4.2707399639999997e-05,1.802731519855156e-09
116998144,1361829,1520975872,13367509,0.02442682,0.053828254000000006,4.2046011796000005e-05,1.72705081210979e-09
117014528,1361915,1521188864,13369355,0.024452145999999998,0.053912422,4.1929377971999996e-05,1.6873914215139662e-09
117030912,1361977,1521401856,13371219,0.024469642,0.053921622,4.1533683051999995e-05,1.6448574887353807e-09
117047296,1362029,1521614848,13373106,0.024520054,0.053944561999999995,4.2206312315999995e-05,1.6969712840868445e-09
117063680,1362071,1521827840,13375001,0.024573824,0.053930826,4.2688473742e-05,1.7218367375779739e-09
117080064,1362134,1522040832,13376899,0.024598786,0.05390036,4.2831233737999994e-05,1.7014055903271373e-09
117096448,1362318,1522253824,13378748,0.02455596,0.05390562000000001,4.2498531186000003e-05,1.689480550813909e-09
117112832,1362326,1522466816,13380604,0.024497937999999997,0.05389963799999999,4.2256075984000006e-05,1.6894127351530193e-09
117129216,1362350,1522679808,13382497,0.024504783999999998,0.053941359999999994,4.2732444112e-05,1.7326226613094075e-09
117145600,1362455,1522892800,13384396,0.02449055,0.053982343999999995,4.3429079450059996e-05,1.8072252460508147e-09
117161984,1362823,1523105792,13386231,0.02443387,0.053999834000000003,4.31386189994e-05,1.7837565093242168e-09
117178368,1363079,1523318784,13388153,0.024414,0.05402109399999999,4.3174362274e-05,1.7425072784698043e-09
117194752,1363135,1523531776,13390027,0.024398492,0.053930290000000006,4.2767185315e-05,1.6940445822822873e-09
117211136,1364586,1523744768,13391862,0.024398800000000005,0.05397901199999999,4.29273335832e-05,1.7302886635437888e-09
117227520,1376581,1523957760,13393725,0.024399382,0.053977022000000006,4.39916179302e-05,1.814734074915289e-09
117243904,1376708,1524170752,13395570,0.024409315999999997,0.053963545999999994,4.514064001394e-05,1.8810011554013194e-09
117260288,1377045,1524383744,13397434,0.024403983999999997,0.053926556,4.5266404386e-05,1.8901021810990324e-09
117276672,1377268,1524596736,13399304,0.024399998,0.053898418000000003,4.5381679132000004e-05,1.878514977292953e-09
117293056,1377380,1524809728,13401146,0.024400394,0.053886648,4.4949270684e-05,1.827340604452175e-09
117309440,1377424,1525022720,13402985,0.024375412000000003,0.05392268600000001,4.4362472412e-05,1.7820669877370732e-09
117325824,1377428,1525235712,13404867,0.024316654,0.053935633999999996,4.4380919318e-05,1.8076765864286432e-09
117342208,1377465,1525448704,13406732,0.024293816000000003,0.053893126,4.3424480278e-05,1.7299127283563684e-09
117358592,1377492,1525661696,13408601,0.02433105,0.05383684,4.3264724800000005e-05,1.6833297719234305e-09
117374976,1377497,1525874688,13410491,0.024391947999999997,0.053865998000000005,4.2929117112000004e-05,1.6418394977199323e-09
117391360,1377506,1526087680,13412348,0.024394876,0.05385277200000001,4.3082703200000005e-05,1.6587184852787193e-09
