trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
111394816,1306413,1448132608,12719946,2.612597e-02,5.222960e-02,1.623184e-05,1.248784e-06
111411200,1306419,1448345600,12721844,2.599487e-02,5.235654e-02,1.519269e-05,9.811912e-07
111427584,1306436,1448558592,12723647,2.586956e-02,5.251352e-02,1.423150e-05,6.948281e-07
111443968,1306449,1448771584,12725523,2.586718e-02,5.240876e-02,1.421356e-05,8.804559e-07
111460352,1306487,1448984576,12727360,2.581772e-02,5.248760e-02,1.384306e-05,7.387257e-07
111476736,1306487,1449197568,12729101,2.573822e-02,5.234361e-02,1.325779e-05,1.006968e-06
111493120,1306492,1449410560,12730992,2.571777e-02,5.242450e-02,1.310930e-05,8.511664e-07
111509504,1306598,1449623552,12732903,2.582298e-02,5.242168e-02,1.388226e-05,8.563778e-07
111525888,1306718,1449836544,12734852,2.589199e-02,5.250604e-02,1.440123e-05,7.073611e-07
111542272,1306728,1450049536,12736721,2.580244e-02,5.240105e-02,1.372964e-05,8.949939e-07
111558656,1306810,1450262528,12738690,2.582401e-02,5.240614e-02,1.388996e-05,8.853775e-07
111575040,1306853,1450475520,12740607,2.574958e-02,5.251614e-02,1.334065e-05,6.904813e-07
111591424,1306887,1450688512,12742564,2.575992e-02,5.258157e-02,1.341634e-05,5.860168e-07
111607808,1306896,1450901504,12744394,2.584964e-02,5.251935e-02,1.408166e-05,6.851550e-07
111624192,1306903,1451114496,12746183,2.584716e-02,5.250280e-02,1.406302e-05,7.128295e-07
111640576,1306925,1451327488,12748013,2.592884e-02,5.253710e-02,1.468228e-05,6.560836e-07
111656960,1306928,1451540480,12749884,2.588172e-02,5.256182e-02,1.432346e-05,6.166413e-07
111673344,1306968,1451753472,12751858,2.601846e-02,5.256892e-02,1.537715e-05,6.055461e-07
111689728,1307084,1451966464,12753756,2.594498e-02,5.263595e-02,1.480625e-05,5.057191e-07
111706112,1307199,1452179456,12755639,2.597916e-02,5.260991e-02,1.507048e-05,5.434330e-07
111722496,1307245,1452392448,12757515,2.607502e-02,5.246924e-02,1.582391e-05,7.706202e-07
111738880,1307300,1452605440,12759408,2.603381e-02,5.233625e-02,1.549773e-05,1.021795e-06
111755264,1307326,1452818432,12761267,2.602790e-02,5.238178e-02,1.545129e-05,9.318275e-07
111771648,1307540,1453031424,12763175,2.603501e-02,5.243669e-02,1.550719e-05,8.288238e-07
111788032,1307642,1453244416,12765136,2.606975e-02,5.256804e-02,1.578199e-05,6.069094e-07
111804416,1307663,1453457408,12766974,2.597407e-02,5.262574e-02,1.503095e-05,5.203409e-07
111820800,1307802,1453670400,12768812,2.590454e-02,5.264587e-02,1.449670e-05,4.917079e-07
111837184,1307809,1453883392,12770639,2.588115e-02,5.259458e-02,1.431910e-05,5.662636e-07
111853568,1307812,1454096384,12772460,2.591613e-02,5.260321e-02,1.458503e-05,5.533587e-07
111869952,1308004,1454309376,12774311,2.592889e-02,5.257222e-02,1.468269e-05,6.004202e-07
111886336,1308079,1454522368,12776175,2.597693e-02,5.253696e-02,1.505318e-05,6.563069e-07
111902720,1308084,1454735360,12778058,2.601591e-02,5.257827e-02,1.535713e-05,5.910753e-07
111919104,1308834,1454948352,12779995,2.605622e-02,5.256960e-02,1.567467e-05,6.044914e-07
111935488,1308934,1455161344,12781855,2.600633e-02,5.239940e-02,1.528214e-05,8.981121e-07
111951872,1309324,1455374336,12783795,2.608408e-02,5.241060e-02,1.589606e-05,8.770127e-07
111968256,1311416,1455587328,12785655,2.605421e-02,5.242143e-02,1.565883e-05,8.568467e-07
111984640,1311604,1455800320,12787532,2.599251e-02,5.232995e-02,1.517432e-05,1.034570e-06
112001024,1311608,1456013312,12789378,2.586705e-02,5.224903e-02,1.421263e-05,1.205726e-06
112017408,1311950,1456226304,12791314,2.582259e-02,5.213115e-02,1.387937e-05,1.478515e-06
112033792,1312002,1456439296,12793281,2.569643e-02,5.221360e-02,1.295524e-05,1.284800e-06
112050176,1312051,1456652288,12795125,2.564457e-02,5.220737e-02,1.258459e-05,1.298959e-06
112066560,1312080,1456865280,12796906,2.572779e-02,5.219598e-02,1.318197e-05,1.325048e-06
112082944,1312082,1457078272,12798776,2.577331e-02,5.218983e-02,1.351463e-05,1.339254e-06
112099328,1312102,1457291264,12800667,2.572464e-02,5.218773e-02,1.315915e-05,1.344104e-06
112115712,1312327,1457504256,12802593,2.564809e-02,5.219076e-02,1.260963e-05,1.337091e-06
112132096,1312376,1457717248,12804580,2.555026e-02,5.219197e-02,1.192436e-05,1.334301e-06
112148480,1312393,1457930240,12806443,2.551647e-02,5.216552e-02,1.169219e-05,1.396105e-06
112164864,1312401,1458143232,12808413,2.565956e-02,5.228505e-02,1.269120e-05,1.127920e-06
112181248,1312434,1458356224,12810259,2.581149e-02,5.217157e-02,1.379675e-05,1.381854e-06
112197632,1312489,1458569216,12812065,2.577337e-02,5.224908e-02,1.351504e-05,1.205619e-06
112214016,1312501,1458782208,12813888,2.569962e-02,5.222963e-02,1.297820e-05,1.248710e-06
112230400,1312501,1458995200,12815781,2.558103e-02,5.221560e-02,1.213781e-05,1.280261e-06
112246784,1312526,1459208192,12817673,2.556915e-02,5.209635e-02,1.205519e-05,1.564351e-06
112263168,1312528,1459421184,12819563,2.554939e-02,5.217154e-02,1.191838e-05,1.381906e-06
112279552,1312595,1459634176,12821431,2.542251e-02,5.225813e-02,1.105839e-05,1.185830e-06
112295936,1312642,1459847168,12823197,2.539815e-02,5.222093e-02,1.089701e-05,1.268226e-06
112312320,1312649,1460060160,12825185,2.556965e-02,5.222802e-02,1.205868e-05,1.252317e-06
112328704,1312718,1460273152,12826992,2.549934e-02,5.228781e-02,1.157532e-05,1.122080e-06
112345088,1312754,1460486144,12828830,2.555084e-02,5.216827e-02,1.192836e-05,1.389616e-06
112361472,1312770,1460699136,12830687,2.546329e-02,5.194314e-02,1.133129e-05,1.971076e-06
112377856,1312779,1460912128,12832536,2.536321e-02,5.193358e-02,1.066752e-05,1.998019e-06
112394240,1312780,1461125120,12834396,2.534963e-02,5.180369e-02,1.057899e-05,2.382092e-06
112410624,1312780,1461338112,12836200,2.546022e-02,5.185799e-02,1.131067e-05,2.217416e-06
112427008,1312863,1461551104,12837992,2.558809e-02,5.167687e-02,1.218709e-05,2.789631e-06
112443392,1312872,1461764096,12839861,2.557858e-02,5.172085e-02,1.212080e-05,2.644639e-06
112459776,1312888,1461977088,12841732,2.541509e-02,5.178085e-02,1.100910e-05,2.453104e-06
112476160,1312916,1462190080,12843730,2.557649e-02,5.178950e-02,1.210623e-05,2.426094e-06
112492544,1312934,1462403072,12845561,2.554655e-02,5.166602e-02,1.189876e-05,2.825999e-06
112508928,1313016,1462616064,12847453,2.559822e-02,5.158908e-02,1.225791e-05,3.090609e-06
112525312,1313053,1462829056,12849216,2.550276e-02,5.145338e-02,1.159857e-05,3.586125e-06
112541696,1313054,1463042048,12851200,2.541227e-02,5.141018e-02,1.099040e-05,3.751630e-06
112558080,1313071,1463255040,12853089,2.545317e-02,5.125421e-02,1.126328e-05,4.380128e-06
112574464,1313101,1463468032,12854910,2.544248e-02,5.131653e-02,1.119165e-05,4.123154e-06
112590848,1313161,1463681024,12856757,2.540230e-02,5.131182e-02,1.092442e-05,4.142299e-06
112607232,1313278,1463894016,12858630,2.549194e-02,5.142300e-02,1.152499e-05,3.702108e-06
112623616,1313324,1464107008,12860555,2.553653e-02,5.143207e-02,1.182972e-05,3.667284e-06
112640000,1313340,1464320000,12862436,2.559697e-02,5.143796e-02,1.224916e-05,3.644760e-06
112656384,1313378,1464532992,12864293,2.570884e-02,5.159084e-02,1.304476e-05,3.084404e-06
112672768,1313559,1464745984,12866155,2.564158e-02,5.151311e-02,1.256340e-05,3.363493e-06
112689152,1313667,1464958976,12868086,2.568999e-02,5.149862e-02,1.290896e-05,3.416829e-06
112705536,1313672,1465171968,12869985,2.575438e-02,5.159375e-02,1.337578e-05,3.074193e-06
112721920,1313691,1465384960,12871854,2.591247e-02,5.146588e-02,1.455709e-05,3.538958e-06
112738304,1313707,1465597952,12873740,2.598705e-02,5.146960e-02,1.513180e-05,3.524970e-06
112754688,1313752,1465810944,12875612,2.596980e-02,5.155023e-02,1.499789e-05,3.228707e-06
112771072,1313759,1466023936,12877415,2.598192e-02,5.160151e-02,1.509187e-05,3.047042e-06
112787456,1313768,1466236928,12879290,2.603221e-02,5.170509e-02,1.548513e-05,2.696164e-06
112803840,1313812,1466449920,12881161,2.613764e-02,5.162197e-02,1.632600e-05,2.976021e-06
112820224,1313857,1466662912,12883024,2.609250e-02,5.168010e-02,1.596333e-05,2.778841e-06
112836608,1313887,1466875904,12884845,2.615869e-02,5.157675e-02,1.649657e-05,3.134090e-06
112852992,1313962,1467088896,12886704,2.617569e-02,5.170451e-02,1.663501e-05,2.698048e-06
112869376,1314083,1467301888,12888562,2.629658e-02,5.155290e-02,1.763573e-05,3.219101e-06
112885760,1314166,1467514880,12890474,2.631525e-02,5.154399e-02,1.779284e-05,3.251157e-06
112902144,1314233,1467727872,12892285,2.614786e-02,5.161113e-02,1.640871e-05,3.013541e-06
112918528,1314312,1467940864,12894147,2.610973e-02,5.157359e-02,1.610128e-05,3.145312e-06
112934912,1314329,1468153856,12895990,2.613198e-02,5.162947e-02,1.628037e-05,2.950230e-06
112951296,1314340,1468366848,12897878,2.626085e-02,5.166002e-02,1.733690e-05,2.846187e-06
112967680,1314843,1468579840,12899810,2.624354e-02,5.165854e-02,1.719301e-05,2.851205e-06
112984064,1315024,1468792832,12901708,2.624915e-02,5.159672e-02,1.723958e-05,3.063777e-06
113000448,1315275,1469005824,12903559,2.622038e-02,5.144817e-02,1.700153e-05,3.605891e-06
113016832,1316349,1469218816,12905390,2.620728e-02,5.154128e-02,1.689367e-05,3.260944e-06
113033216,1328779,1469431808,12907248,2.612588e-02,5.149703e-02,1.623113e-05,3.422726e-06
113049600,1328857,1469644800,12909171,2.620001e-02,5.157262e-02,1.683398e-05,3.148722e-06
113065984,1329207,1469857792,12910985,2.623211e-02,5.160217e-02,1.709842e-05,3.044754e-06
113082368,1329427,1470070784,12912832,2.623559e-02,5.155142e-02,1.712715e-05,3.224411e-06
113098752,1329540,1470283776,12914710,2.630898e-02,5.160288e-02,1.774005e-05,3.042271e-06
113115136,1329553,1470496768,12916646,2.645371e-02,5.160197e-02,1.898011e-05,3.045430e-06
113131520,1329577,1470709760,12918571,2.658611e-02,5.177179e-02,2.015128e-05,2.481577e-06
113147904,1329615,1470922752,12920517,2.645783e-02,5.175592e-02,1.901608e-05,2.531817e-06
113164288,1329630,1471135744,12922347,2.638831e-02,5.173866e-02,1.841460e-05,2.587039e-06
113180672,1329634,1471348736,12924206,2.644177e-02,5.171384e-02,1.887626e-05,2.667491e-06
113197056,1329658,1471561728,12926089,2.648572e-02,5.182352e-02,1.926008e-05,2.321252e-06
113213440,1329694,1471774720,12927982,2.639698e-02,5.203370e-02,1.848906e-05,1.724999e-06
113229824,1329709,1471987712,12929815,2.634532e-02,5.207553e-02,1.804744e-05,1.616867e-06
113246208,1329722,1472200704,12931737,2.640282e-02,5.215798e-02,1.853934e-05,1.413989e-06
113262592,1329748,1472413696,12933683,2.650459e-02,5.213446e-02,1.942605e-05,1.470473e-06
113278976,1329764,1472626688,12935441,2.643182e-02,5.196774e-02,1.878988e-05,1.902592e-06
113295360,1329774,1472839680,12937285,2.645369e-02,5.201954e-02,1.897997e-05,1.762394e-06
113311744,1329966,1473052672,12939218,2.650625e-02,5.196398e-02,1.944065e-05,1.912975e-06
113328128,1329981,1473265664,12941065,2.661484e-02,5.186070e-02,2.041011e-05,2.209347e-06
113344512,1330005,1473478656,12942930,2.658702e-02,5.187507e-02,2.015951e-05,2.166828e-06
113360896,1330013,1473691648,12944780,2.658378e-02,5.197737e-02,2.013035e-05,1.876129e-06
113377280,1330033,1473904640,12946552,2.660260e-02,5.180522e-02,2.029962e-05,2.377368e-06
113393664,1330044,1474117632,12948403,2.673954e-02,5.179243e-02,2.155232e-05,2.416958e-06
113410048,1330056,1474330624,12950116,2.680671e-02,5.178719e-02,2.218054e-05,2.433283e-06
113426432,1330134,1474543616,12952010,2.686103e-02,5.183351e-02,2.269515e-05,2.290930e-06
113442816,1330184,1474756608,12953851,2.684155e-02,5.190236e-02,2.250989e-05,2.087247e-06
113459200,1330211,1474969600,12955720,2.681665e-02,5.192027e-02,2.227422e-05,2.035804e-06
113475584,1330242,1475182592,12957567,2.678555e-02,5.190395e-02,2.198163e-05,2.082654e-06
113491968,1330352,1475395584,12959443,2.666223e-02,5.180665e-02,2.084047e-05,2.372959e-06
113508352,1330360,1475608576,12961300,2.677975e-02,5.174286e-02,2.192732e-05,2.573551e-06
113524736,1330364,1475821568,12963142,2.674149e-02,5.182908e-02,2.157045e-05,2.304358e-06
113541120,1330391,1476034560,12965069,2.662329e-02,5.193584e-02,2.048648e-05,1.991621e-06
113557504,1330404,1476247552,12966953,2.682446e-02,5.198581e-02,2.234800e-05,1.853075e-06
113573888,1330413,1476460544,12968978,2.688285e-02,5.199319e-02,2.290353e-05,1.833048e-06
113590272,1330508,1476673536,12970938,2.692236e-02,5.198630e-02,2.328323e-05,1.851736e-06
113606656,1330611,1476886528,12972879,2.696935e-02,5.205534e-02,2.373896e-05,1.668623e-06
113623040,1330711,1477099520,12974808,2.701659e-02,5.211965e-02,2.420151e-05,1.506605e-06
113639424,1330725,1477312512,12976627,2.702324e-02,5.203515e-02,2.426696e-05,1.721175e-06
113655808,1330730,1477525504,12978528,2.706225e-02,5.206879e-02,2.465278e-05,1.634041e-06
113672192,1330799,1477738496,12980449,2.698443e-02,5.213467e-02,2.388604e-05,1.469949e-06
113688576,1330811,1477951488,12982365,2.703523e-02,5.222211e-02,2.438518e-05,1.265576e-06
113704960,1330855,1478164480,12984237,2.707439e-02,5.227382e-02,2.477350e-05,1.151895e-06
113721344,1330855,1478377472,12986139,2.713145e-02,5.240757e-02,2.534477e-05,8.826875e-07
113737728,1330867,1478590464,12987931,2.715584e-02,5.237824e-02,2.559090e-05,9.386725e-07
113754112,1330873,1478803456,12989763,2.720879e-02,5.243767e-02,2.612944e-05,8.270341e-07
113770496,1330876,1479016448,12991585,2.724606e-02,5.237356e-02,2.651189e-05,9.477609e-07
113786880,1330982,1479229440,12993432,2.721808e-02,5.233319e-02,2.622453e-05,1.027980e-06
113803264,1331137,1479442432,12995283,2.708968e-02,5.218202e-02,2.492597e-05,1.357379e-06
113819648,1331140,1479655424,12997107,2.700429e-02,5.227409e-02,2.408061e-05,1.151335e-06
113836032,1331192,1479868416,12998985,2.691765e-02,5.236868e-02,2.323783e-05,9.572866e-07
113852416,1331241,1480081408,13000764,2.698146e-02,5.240406e-02,2.385708e-05,8.892937e-07
113868800,1331547,1480294400,13002683,2.695473e-02,5.238376e-02,2.359671e-05,9.280052e-07
113885184,1331567,1480507392,13004609,2.705768e-02,5.246765e-02,2.460746e-05,7.734089e-07
113901568,1331587,1480720384,13006439,2.694523e-02,5.249323e-02,2.350444e-05,7.290686e-07
113917952,1331715,1480933376,13008367,2.690386e-02,5.254439e-02,2.310504e-05,6.443324e-07
113934336,1331732,1481146368,13010201,2.683548e-02,5.252619e-02,2.245234e-05,6.738666e-07
113950720,1331758,1481359360,13012062,2.687066e-02,5.267048e-02,2.278697e-05,4.578056e-07
113967104,1331901,1481572352,13014030,2.689441e-02,5.252876e-02,2.301427e-05,6.696592e-07
113983488,1331998,1481785344,13015861,2.699015e-02,5.269715e-02,2.394201e-05,4.224223e-07
113999872,1332113,1481998336,13017767,2.697640e-02,5.267944e-02,2.380764e-05,4.457569e-07
114016256,1332761,1482211328,13019629,2.706214e-02,5.264672e-02,2.465172e-05,4.905122e-07
114032640,1332835,1482424320,13021443,2.700600e-02,5.269351e-02,2.409738e-05,4.271666e-07
114049024,1333330,1482637312,13023332,2.709457e-02,5.275702e-02,2.497479e-05,3.481839e-07
114065408,1335424,1482850304,13025188,2.707788e-02,5.274156e-02,2.480830e-05,3.666633e-07
114081792,1335594,1483063296,13027039,2.709601e-02,5.280156e-02,2.498915e-05,2.976006e-07
114098176,1335596,1483276288,13028923,2.710095e-02,5.286363e-02,2.503865e-05,2.337343e-07
114114560,1335901,1483489280,13030750,2.728926e-02,5.287210e-02,2.695859e-05,2.256185e-07
114130944,1335998,1483702272,13032618,2.733539e-02,5.289139e-02,2.743975e-05,2.076624e-07
114147328,1336014,1483915264,13034491,2.735100e-02,5.304990e-02,2.760360e-05,8.831894e-08
114163712,1336043,1484128256,13036372,2.740085e-02,5.299403e-02,2.812982e-05,1.246518e-07
114180096,1336055,1484341248,13038206,2.740827e-02,5.301615e-02,2.820859e-05,1.095187e-07
114196480,1336074,1484554240,13040080,2.740298e-02,5.302276e-02,2.815243e-05,1.051907e-07
114212864,1336358,1484767232,13041991,2.746913e-02,5.309197e-02,2.885883e-05,6.508574e-08
114229248,1336371,1484980224,13043839,2.764492e-02,5.306449e-02,3.077843e-05,7.986095e-08
114245632,1336399,1485193216,13045750,2.762540e-02,5.305664e-02,3.056217e-05,8.436103e-08
114262016,1336401,1485406208,13047603,2.766410e-02,5.308052e-02,3.099165e-05,7.105989e-08
114278400,1336445,1485619200,13049422,2.769375e-02,5.301150e-02,3.132264e-05,1.126200e-07
114294784,1336460,1485832192,13051320,2.773512e-02,5.301234e-02,3.178740e-05,1.120581e-07
114311168,1336480,1486045184,13053140,2.770453e-02,5.298566e-02,3.144340e-05,1.306300e-07
114327552,1336499,1486258176,13055074,2.759116e-02,5.298639e-02,3.018482e-05,1.301027e-07
114343936,1336500,1486471168,13056908,2.754074e-02,5.294219e-02,2.963336e-05,1.639425e-07
114360320,1336522,1486684160,13058793,2.756562e-02,5.274769e-02,2.990477e-05,3.592794e-07
114376704,1336631,1486897152,13060715,2.740810e-02,5.274292e-02,2.820687e-05,3.650185e-07
114393088,1336656,1487110144,13062672,2.747185e-02,5.265205e-02,2.888806e-05,4.830786e-07
114409472,1336682,1487323136,13064588,2.750518e-02,5.255355e-02,2.924739e-05,6.297041e-07
114425856,1336706,1487536128,13066450,2.744683e-02,5.246639e-02,2.861972e-05,7.756252e-07
114442240,1336751,1487749120,13068360,2.749632e-02,5.236723e-02,2.915173e-05,9.601317e-07
114458624,1336757,1487962112,13070135,2.753521e-02,5.249098e-02,2.957310e-05,7.329289e-07
114475008,1336783,1488175104,13072054,2.760913e-02,5.241414e-02,3.038261e-05,8.703967e-07
114491392,1336799,1488388096,13074001,2.764463e-02,5.237510e-02,3.077520e-05,9.447531e-07
114507776,1336818,1488601088,13075838,2.753807e-02,5.238609e-02,2.960431e-05,9.235248e-07
114524160,1336839,1488814080,13077788,2.747107e-02,5.241438e-02,2.887971e-05,8.699519e-07
114540544,1336877,1489027072,13079739,2.749852e-02,5.254646e-02,2.917547e-05,6.410056e-07
114556928,1336880,1489240064,13081566,2.749795e-02,5.262434e-02,2.916932e-05,5.223583e-07
114573312,1336893,1489453056,13083462,2.750262e-02,5.267852e-02,2.921974e-05,4.469814e-07
114589696,1336930,1489666048,13085318,2.746410e-02,5.252696e-02,2.880484e-05,6.726134e-07
114606080,1337022,1489879040,13087160,2.753466e-02,5.247511e-02,2.956712e-05,7.603534e-07
114622464,1337033,1490092032,13089021,2.747700e-02,5.259938e-02,2.894343e-05,5.590654e-07
114638848,1337042,1490305024,13090967,2.755620e-02,5.257608e-02,2.980185e-05,5.944482e-07
114655232,1337042,1490518016,13092839,2.742403e-02,5.263938e-02,2.837629e-05,5.008511e-07
114671616,1337052,1490731008,13094771,2.741149e-02,5.261950e-02,2.824283e-05,5.293875e-07
114688000,1337146,1490944000,13096654,2.717578e-02,5.246694e-02,2.579313e-05,7.746675e-07
114704384,1337274,1491156992,13098591,2.723428e-02,5.249694e-02,2.639076e-05,7.227588e-07
114720768,1337369,1491369984,13100469,2.727658e-02,5.247408e-02,2.682717e-05,7.621410e-07
114737152,1337373,1491582976,13102411,2.717238e-02,5.247002e-02,2.575852e-05,7.692473e-07
114753536,1337374,1491795968,13104231,2.707425e-02,5.236783e-02,2.477208e-05,9.589421e-07
114769920,1337571,1492008960,13106137,2.696892e-02,5.230037e-02,2.373468e-05,1.095625e-06
114786304,1337668,1492221952,13108097,2.706014e-02,5.236209e-02,2.463186e-05,9.702255e-07
114802688,1337678,1492434944,13110012,2.714243e-02,5.212469e-02,2.545541e-05,1.494266e-06
114819072,1337687,1492647936,13111887,2.708019e-02,5.204537e-02,2.483130e-05,1.694477e-06
114835456,1337711,1492860928,13113749,2.696866e-02,5.209095e-02,2.373215e-05,1.577873e-06
114851840,1337712,1493073920,13115578,2.681943e-02,5.220596e-02,2.230050e-05,1.302171e-06
114868224,1337721,1493286912,13117523,2.685679e-02,5.201893e-02,2.265472e-05,1.763997e-06
114884608,1337798,1493499904,13119392,2.683682e-02,5.206176e-02,2.246504e-05,1.652081e-06
114900992,1337845,1493712896,13121296,2.677739e-02,5.194969e-02,2.190524e-05,1.952730e-06
114917376,1337908,1493925888,13123170,2.683653e-02,5.195518e-02,2.246225e-05,1.937414e-06
